C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_19_341.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_19_341.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_19_341.jpg, 0.07582951, 1, 0, 30.18887
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_19_445.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_19_445.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_19_445.jpg, 0.1117524, 1, 0, 30.18944
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_19_546.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_19_546.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_19_546.jpg, 0, 1, 0, 30.18999
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_19_646.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_19_646.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_19_646.jpg, 0, 1, 0, 30.19028
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_19_750.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_19_750.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_19_750.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_19_853.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_19_853.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_19_853.jpg, 0, 1, 0, 30.19031
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_19_957.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_19_957.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_19_957.jpg, 0, 1, 0, 30.19032
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_20_059.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_20_059.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_20_059.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_20_159.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_20_159.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_20_159.jpg, 0, 1, 0, 30.19031
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_20_261.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_20_261.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_20_261.jpg, 0, 1, 0, 30.19034
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_20_363.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_20_363.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_20_363.jpg, 0.0123624, 1, 0, 30.1903
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_20_464.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_20_464.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_20_464.jpg, 0.0734487, 1, 0, 30.19036
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_20_566.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_20_566.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_20_566.jpg, 0, 1, 0, 30.19019
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_20_671.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_20_671.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_20_671.jpg, 0, 1, 0, 30.19031
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_20_772.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_20_772.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_20_772.jpg, 0, 1, 0, 30.19028
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_20_877.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_20_877.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_20_877.jpg, 0, 1, 0, 30.19027
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_20_980.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_20_980.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_20_980.jpg, 0, 1, 0, 30.19028
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_21_083.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_21_083.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_21_083.jpg, 0.026241, 1, 0, 30.19014
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_21_186.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_21_186.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_21_186.jpg, 0.3209454, 1, 0, 30.16588
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_21_291.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_21_291.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_21_291.jpg, 0.02567459, 1, 0, 30.18992
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_21_392.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_21_392.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_21_392.jpg, 0, 1, 0, 30.1895
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_21_495.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_21_495.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_21_495.jpg, 0, 1, 0, 30.19036
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_21_597.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_21_597.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_21_597.jpg, 0, 1, 0, 30.19001
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_21_698.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_21_698.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_21_698.jpg, 0, 1, 0, 30.19009
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_21_801.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_21_801.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_21_801.jpg, 0, 1, 0, 30.19043
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_21_903.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_21_903.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_21_903.jpg, -0.1007139, 1, 0, 30.18778
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_22_005.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_22_005.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_22_005.jpg, -0.1798308, 1, 0, 30.18617
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_22_108.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_22_108.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_22_108.jpg, 0, 1, 0, 30.18955
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_22_208.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_22_208.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_22_208.jpg, 0, 1, 0, 30.19018
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_22_311.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_22_311.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_22_311.jpg, 0, 1, 0, 30.19031
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_22_412.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_22_412.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_22_412.jpg, 0, 1, 0, 30.19035
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_22_513.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_22_513.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_22_513.jpg, 0, 1, 0, 30.19038
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_22_619.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_22_619.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_22_619.jpg, 0, 1, 0, 30.19037
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_22_719.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_22_719.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_22_719.jpg, 0, 1, 0, 30.19037
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_22_823.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_22_823.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_22_823.jpg, 0, 1, 0, 30.19036
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_22_927.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_22_927.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_22_927.jpg, 0, 1, 0, 30.18982
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_23_031.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_23_031.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_23_031.jpg, 0.2865655, 1, 0, 30.17031
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_23_132.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_23_132.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_23_132.jpg, 0, 1, 0, 30.18903
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_23_234.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_23_234.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_23_234.jpg, 0, 1, 0, 30.19012
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_23_337.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_23_337.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_23_337.jpg, 0, 1, 0, 30.19027
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_23_436.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_23_436.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_23_436.jpg, 0, 1, 0, 30.19031
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_23_539.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_23_539.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_23_539.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_23_642.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_23_642.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_23_642.jpg, 0, 1, 0, 30.19024
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_23_745.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_23_745.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_23_745.jpg, 0, 1, 0, 30.19025
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_23_848.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_23_848.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_23_848.jpg, 0, 1, 0, 30.19027
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_23_949.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_23_949.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_23_949.jpg, 0, 1, 0, 30.1903
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_24_053.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_24_053.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_24_053.jpg, 0, 1, 0, 30.19027
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_24_155.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_24_155.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_24_155.jpg, 0, 1, 0, 30.19028
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_24_258.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_24_258.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_24_258.jpg, 0, 1, 0, 30.19027
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_24_361.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_24_361.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_24_361.jpg, 0.0389124, 1, 0, 30.19004
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_24_461.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_24_461.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_24_461.jpg, 0.1400832, 1, 0, 30.18674
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_24_564.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_24_564.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_24_564.jpg, 0, 1, 0, 30.19027
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_24_667.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_24_667.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_24_667.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_24_769.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_24_769.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_24_769.jpg, 0, 1, 0, 30.19028
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_24_871.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_24_871.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_24_871.jpg, 0, 1, 0, 30.19028
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_24_971.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_24_971.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_24_971.jpg, 0, 1, 0, 30.19025
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_25_074.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_25_074.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_25_074.jpg, 0, 1, 0, 30.19027
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_25_176.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_25_176.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_25_176.jpg, 0, 1, 0, 30.19028
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_25_277.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_25_277.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_25_277.jpg, 0, 1, 0, 30.19027
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_25_377.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_25_377.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_25_377.jpg, 0, 1, 0, 30.19027
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_25_478.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_25_478.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_25_478.jpg, 0.1537092, 1, 0, 30.18398
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_25_581.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_25_581.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_25_581.jpg, 0, 1, 0, 30.18995
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_25_685.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_25_685.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_25_685.jpg, 0, 1, 0, 30.19009
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_25_790.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_25_790.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_25_790.jpg, 0, 1, 0, 30.19026
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_25_894.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_25_894.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_25_894.jpg, 0, 1, 0, 30.19019
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_25_999.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_25_999.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_25_999.jpg, 0, 1, 0, 30.19037
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_26_103.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_26_103.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_26_103.jpg, -0.1390617, 1, 0, 30.1853
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_26_209.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_26_209.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_26_209.jpg, 0, 1, 0, 30.19008
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_26_312.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_26_312.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_26_312.jpg, 0, 1, 0, 30.19032
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_26_417.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_26_417.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_26_417.jpg, 0, 1, 0, 30.19034
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_26_520.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_26_520.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_26_520.jpg, 0, 1, 0, 30.19031
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_26_624.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_26_624.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_26_624.jpg, 0, 1, 0, 30.19035
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_26_726.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_26_726.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_26_726.jpg, 0, 1, 0, 30.19034
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_26_829.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_26_829.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_26_829.jpg, 0, 1, 0, 30.19036
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_26_932.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_26_932.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_26_932.jpg, 0, 1, 0, 30.19035
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_27_034.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_27_034.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_27_034.jpg, 0.0126336, 1, 0, 30.19032
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_27_138.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_27_138.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_27_138.jpg, 0.1766619, 1, 0, 30.1818
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_27_242.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_27_242.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_27_242.jpg, 0, 1, 0, 30.19003
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_27_346.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_27_346.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_27_346.jpg, 0, 1, 0, 30.19049
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_27_449.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_27_449.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_27_449.jpg, 0, 1, 0, 30.19039
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_27_553.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_27_553.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_27_553.jpg, 0, 1, 0, 30.19036
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_27_657.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_27_657.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_27_657.jpg, 0.0118548, 1, 0, 30.1903
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_27_756.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_27_756.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_27_756.jpg, 0.3125223, 1, 0, 30.16615
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_27_858.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_27_858.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_27_858.jpg, 0.03539131, 1, 0, 30.19042
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_27_959.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_27_959.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_27_959.jpg, 0, 1, 0, 30.18976
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_28_060.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_28_060.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_28_060.jpg, 0, 1, 0, 30.19003
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_28_163.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_28_163.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_28_163.jpg, 0, 1, 0, 30.19006
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_28_265.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_28_265.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_28_265.jpg, 0, 1, 0, 30.19003
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_28_28_367.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_28_28_367.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_28_28_367.jpg, -0.149271, 1, 0, 30.18424
